time,open,high,low,close,volume
1719985500,0.66703,0.66711,0.66684,0.66707,247
1719986400,0.66706,0.66741,0.66702,0.66737,330
1719987300,0.66738,0.66758,0.66714,0.66754,290
1719988200,0.66753,0.66785,0.66753,0.6678,377
1719989100,0.66779,0.66783,0.66756,0.66763,243
1719990000,0.66762,0.66788,0.66759,0.66784,185
1719990900,0.66784,0.668,0.66774,0.66797,133
1719991800,0.66797,0.66797,0.66768,0.66773,200
1719992700,0.66774,0.66783,0.66746,0.66746,157
1719993600,0.66746,0.66764,0.66726,0.66728,349
1719994500,0.66728,0.66728,0.6668,0.66698,287
1719995400,0.66698,0.66724,0.66698,0.66717,279
1719996300,0.66716,0.66729,0.66709,0.6672,291
1719997200,0.66719,0.66747,0.66702,0.66719,446
1719998100,0.6672,0.66723,0.66702,0.66715,309
1719999000,0.66715,0.66751,0.66712,0.6675,360
1719999900,0.66749,0.6677,0.6674,0.66751,402
1720000800,0.66751,0.66812,0.66751,0.66811,563
1720001700,0.66811,0.66833,0.66809,0.66828,459
1720002600,0.66828,0.66833,0.66818,0.66819,391
1720003500,0.66819,0.66823,0.66795,0.66801,499
1720004400,0.668,0.66803,0.6678,0.66788,451
1720005300,0.66788,0.66805,0.66778,0.6678,375
1720006200,0.66779,0.66798,0.66772,0.66783,304
1720007100,0.66783,0.66785,0.6674,0.66743,288
1720008000,0.66743,0.66746,0.6673,0.66743,257
1720008900,0.66743,0.66757,0.66726,0.66738,341
1720009800,0.66737,0.66761,0.66732,0.66754,324
1720010700,0.66755,0.66756,0.66711,0.66721,455
1720011600,0.6672,0.66725,0.66703,0.66712,368
1720012500,0.66711,0.66716,0.66695,0.66697,302
1720013400,0.66696,0.66734,0.66692,0.66725,408
1720014300,0.66726,0.66741,0.66696,0.66696,383
1720015200,0.66696,0.66728,0.66692,0.66696,243
1720016100,0.66696,0.66712,0.66686,0.66701,265
1720017000,0.66701,0.66724,0.66701,0.66724,281
1720017900,0.66724,0.6673,0.6671,0.66718,282
1720018800,0.66719,0.6673,0.66695,0.66701,336
1720019700,0.667,0.66757,0.667,0.66751,716
1720020600,0.6675,0.66825,0.66737,0.66807,903
1720021500,0.66806,0.66812,0.66758,0.66775,743
1720022400,0.66775,0.6686,0.66771,0.66852,659
1720023300,0.66851,0.66883,0.6685,0.66869,558
1720024200,0.66869,0.66942,0.66869,0.66935,700
1720025100,0.66934,0.66981,0.6693,0.66956,614
1720026000,0.66954,0.67287,0.66953,0.67283,1922
1720026900,0.67284,0.67329,0.67175,0.67176,1608
1720027800,0.67177,0.67274,0.6717,0.67223,1341
1720028700,0.67222,0.6728,0.67186,0.67198,1102
1720029600,0.67198,0.67212,0.67152,0.67209,1079
1720030500,0.6721,0.67222,0.67149,0.67153,1003
1720031400,0.67154,0.67161,0.67105,0.67135,991
1720032300,0.67135,0.67184,0.67128,0.67172,772
1720033200,0.67172,0.67187,0.67143,0.67164,560
1720034100,0.67164,0.67183,0.67157,0.67158,408
1720035000,0.67158,0.67158,0.67129,0.67132,473
1720035900,0.67134,0.67137,0.67107,0.67135,538
1720036800,0.67134,0.67134,0.67072,0.67076,417
1720037700,0.67076,0.67101,0.67076,0.6708,307
1720038600,0.67079,0.67089,0.67057,0.67069,250
1720039500,0.67067,0.67072,0.67047,0.67072,150
1720040400,0.67073,0.67086,0.67039,0.67039,288
1720041300,0.67038,0.67043,0.66993,0.67003,313
1720042200,0.67002,0.67026,0.67002,0.67012,301
1720043100,0.67012,0.67027,0.67004,0.67026,233
1720044000,0.67027,0.67033,0.67018,0.67026,225
1720044900,0.67026,0.67046,0.67025,0.67042,170
1720045800,0.67041,0.67046,0.67039,0.67039,163
1720046700,0.67039,0.67041,0.67034,0.67035,176
1720047600,0.67035,0.6705,0.6703,0.67037,155
1720048500,0.67036,0.67048,0.67033,0.67048,47
1720049400,0.67048,0.67059,0.67043,0.67043,45
1720050300,0.67042,0.6705,0.67041,0.67046,29
1720051200,0.67041,0.67041,0.67021,0.67023,20
1720052100,0.67024,0.67037,0.6702,0.67037,32
1720053000,0.67037,0.6704,0.67012,0.67037,71
1720053900,0.67036,0.67036,0.67027,0.67027,28
1720054800,0.67025,0.67056,0.67021,0.67052,67
1720055700,0.67052,0.67059,0.6705,0.67053,50
1720056600,0.67053,0.67083,0.67053,0.67083,55
1720057500,0.67083,0.67096,0.67082,0.67087,131
1720058400,0.67087,0.67095,0.67076,0.67082,112
1720059300,0.67084,0.6709,0.6708,0.67083,121
1720060200,0.67083,0.67085,0.67066,0.67085,198
1720061100,0.67085,0.67116,0.67077,0.67111,287
1720062000,0.67111,0.67146,0.67093,0.67101,414
1720062900,0.67102,0.67122,0.67101,0.67116,367
1720063800,0.67116,0.67141,0.67109,0.67135,268
1720064700,0.67135,0.67171,0.67125,0.67158,421
1720065600,0.67157,0.67206,0.6712,0.67127,572
1720066500,0.6713,0.6715,0.67103,0.67141,636
1720067400,0.6714,0.67196,0.67122,0.67196,632
1720068300,0.67197,0.67203,0.67153,0.67153,458
1720069200,0.67152,0.67162,0.67123,0.6715,372
1720070100,0.67149,0.67151,0.67122,0.67132,350
1720071000,0.67132,0.67151,0.67131,0.67139,344
1720071900,0.6714,0.67156,0.67137,0.67144,295
1720072800,0.67144,0.67155,0.67133,0.67134,237
1720073700,0.67135,0.67146,0.67117,0.67118,125
1720074600,0.67119,0.67132,0.67113,0.67123,159
1720075500,0.67124,0.67125,0.67099,0.67117,213
1720076400,0.67116,0.67136,0.67115,0.67134,173
1720077300,0.67135,0.67135,0.67112,0.67114,113
1720078200,0.67114,0.67126,0.67104,0.67116,147
1720079100,0.67116,0.67134,0.67113,0.67126,109
1720080000,0.67125,0.67131,0.67123,0.67125,96
1720080900,0.67124,0.67126,0.67103,0.6712,182
1720081800,0.6712,0.67143,0.67117,0.67124,262
1720082700,0.67124,0.67165,0.67118,0.67164,262
1720083600,0.67164,0.67165,0.67131,0.67135,397
1720084500,0.67138,0.67153,0.67119,0.67128,399
1720085400,0.67125,0.67149,0.67112,0.67148,389
1720086300,0.67148,0.67176,0.67139,0.67174,330
1720087200,0.67173,0.6719,0.6715,0.67153,430
1720088100,0.67153,0.67183,0.67152,0.67157,434
1720089000,0.67156,0.67159,0.67126,0.67156,386
1720089900,0.67156,0.67189,0.67151,0.67188,357
1720090800,0.67189,0.67251,0.67182,0.67241,514
1720091700,0.67242,0.67244,0.67197,0.67208,286
1720092600,0.67207,0.67207,0.67161,0.67179,306
1720093500,0.67178,0.67214,0.67171,0.67207,374
1720094400,0.67207,0.67225,0.67177,0.67221,285
1720095300,0.67222,0.67232,0.6719,0.67193,383
1720096200,0.67193,0.67197,0.67178,0.67192,158
1720097100,0.67193,0.67218,0.67188,0.67218,281
1720098000,0.67217,0.67251,0.67211,0.67242,348
1720098900,0.67243,0.67253,0.67225,0.67249,313
1720099800,0.6725,0.67265,0.6724,0.67259,346
1720100700,0.67258,0.67281,0.67252,0.67278,259
1720101600,0.67279,0.67305,0.67272,0.67294,286
1720102500,0.67295,0.67296,0.67259,0.6727,272
1720103400,0.67269,0.6729,0.67269,0.67287,221
1720104300,0.67286,0.67305,0.67279,0.67281,220
1720105200,0.67282,0.67304,0.67272,0.6729,368
1720106100,0.67291,0.67308,0.67283,0.67284,304
1720107000,0.67283,0.67286,0.67243,0.67258,353
1720107900,0.67258,0.6727,0.67237,0.6726,321
1720108800,0.6726,0.6727,0.67247,0.67267,389
1720109700,0.67267,0.67271,0.67244,0.67255,305
1720110600,0.67255,0.67262,0.67236,0.67262,296
1720111500,0.67263,0.67264,0.67234,0.67257,366
1720112400,0.67258,0.67268,0.67241,0.67266,304
1720113300,0.67266,0.67284,0.67243,0.67265,260
1720114200,0.67266,0.67285,0.67246,0.67277,262
1720115100,0.67277,0.67291,0.67233,0.67248,418
1720116000,0.67249,0.67268,0.67238,0.6726,363
1720116900,0.6726,0.67275,0.67251,0.67268,256
1720117800,0.67267,0.67311,0.67267,0.6728,174
1720118700,0.6728,0.67282,0.67263,0.67266,84
1720119600,0.67265,0.67265,0.67248,0.67263,85
1720120500,0.6726,0.67273,0.67256,0.67272,70
1720121400,0.6727,0.6728,0.67269,0.67274,70
1720122300,0.67275,0.67276,0.67264,0.67276,80
1720123200,0.67277,0.67283,0.67266,0.67266,47
1720124100,0.67267,0.6727,0.67258,0.67258,48
1720125000,0.67258,0.67265,0.67257,0.67261,32
1720125900,0.67262,0.67266,0.67261,0.67263,26
1720126800,0.67263,0.67263,0.6726,0.67262,30
1720127700,0.67263,0.67264,0.67256,0.67256,37
1720128600,0.67256,0.6726,0.67254,0.67258,34
1720129500,0.67257,0.67265,0.67257,0.67263,43
1720130400,0.67262,0.67268,0.67262,0.67268,36
1720131300,0.67267,0.67268,0.67265,0.67267,26
1720132200,0.67267,0.67269,0.67264,0.67266,32
1720133100,0.67268,0.67272,0.67266,0.67268,40
1720134000,0.67269,0.6727,0.67265,0.67265,17
1720134900,0.67265,0.67269,0.67264,0.67267,28
1720135800,0.67267,0.67269,0.67261,0.67261,20
1720136700,0.67261,0.67261,0.67252,0.67252,26
1720137600,0.67232,0.6726,0.67232,0.6726,19
1720138500,0.67261,0.67261,0.67257,0.67257,5
1720139400,0.67257,0.67262,0.67236,0.67236,33
1720140300,0.67235,0.67248,0.67235,0.67248,24
1720141200,0.67249,0.67267,0.67246,0.67248,62
1720142100,0.67248,0.6725,0.67242,0.67249,57
1720143000,0.67249,0.67255,0.67245,0.6725,33
1720143900,0.6725,0.67259,0.6725,0.67258,28
1720144800,0.67258,0.67263,0.67253,0.67257,174
1720145700,0.67258,0.67265,0.67245,0.67247,145
1720146600,0.67247,0.67247,0.67237,0.67239,159
1720147500,0.67238,0.67243,0.67234,0.67239,108
1720148400,0.6724,0.67313,0.67235,0.67264,586
1720149300,0.67263,0.67291,0.67258,0.67288,329
1720150200,0.67286,0.67343,0.67285,0.67335,386
1720151100,0.67336,0.6735,0.67306,0.67318,445
1720152000,0.67318,0.6736,0.67303,0.67355,499
1720152900,0.67357,0.6737,0.67311,0.67315,475
1720153800,0.67316,0.67346,0.67307,0.67341,326
1720154700,0.6734,0.67367,0.67321,0.67352,425
1720155600,0.67351,0.67362,0.6733,0.6735,412
1720156500,0.67351,0.67381,0.67346,0.67376,374
1720157400,0.67376,0.67376,0.6735,0.67352,394
1720158300,0.67353,0.67357,0.67338,0.67342,199
1720159200,0.67341,0.67366,0.6733,0.67339,348
1720160100,0.67338,0.67364,0.67334,0.67354,606
1720161000,0.67353,0.6737,0.67337,0.67352,360
1720161900,0.67353,0.67366,0.67319,0.67361,321
1720162800,0.67361,0.67371,0.67333,0.67338,298
1720163700,0.67338,0.6736,0.67333,0.6736,191
1720164600,0.67359,0.67359,0.67339,0.67348,186
1720165500,0.67348,0.67348,0.67326,0.6733,210
1720166400,0.6733,0.67331,0.67309,0.67319,154
1720167300,0.67319,0.67323,0.67274,0.67278,314
1720168200,0.67277,0.67308,0.67272,0.67299,363
1720169100,0.67299,0.67344,0.67299,0.6733,418
1720170000,0.67332,0.67358,0.67324,0.67327,417
1720170900,0.67326,0.67331,0.67301,0.67305,383
1720171800,0.67305,0.67318,0.67276,0.67278,361
1720172700,0.67276,0.67289,0.67263,0.67281,301
1720173600,0.67283,0.67331,0.67282,0.67313,562
1720174500,0.67313,0.67313,0.67278,0.67298,248
1720175400,0.67298,0.67351,0.67298,0.6733,343
1720176300,0.6733,0.67335,0.67302,0.67324,285
1720177200,0.67323,0.67335,0.67298,0.67307,317
1720178100,0.67308,0.67332,0.67292,0.67325,401
1720179000,0.67326,0.67345,0.67326,0.67342,270
1720179900,0.67342,0.67353,0.67337,0.67346,217
1720180800,0.67346,0.67353,0.67328,0.67343,264
1720181700,0.67343,0.67351,0.67321,0.67327,217
1720182600,0.67327,0.67344,0.67307,0.67343,227
1720183500,0.67343,0.67357,0.67337,0.67352,223
1720184400,0.67351,0.67353,0.67332,0.67344,186
1720185300,0.67343,0.67368,0.67337,0.67337,189
1720186200,0.67336,0.67342,0.67326,0.67335,253
1720187100,0.67335,0.6735,0.67328,0.6735,238
1720188000,0.6735,0.67362,0.67332,0.67338,336
1720188900,0.67338,0.67353,0.67317,0.67329,264
1720189800,0.6733,0.67331,0.67306,0.67324,198
1720190700,0.67323,0.67329,0.67307,0.67317,207
1720191600,0.67314,0.67356,0.67308,0.6735,409
1720192500,0.67349,0.67395,0.67333,0.67381,510
1720193400,0.67373,0.67517,0.67084,0.67403,2782
1720194300,0.67403,0.67419,0.67305,0.67351,1853
1720195200,0.6735,0.67465,0.67318,0.67445,1644
1720196100,0.67444,0.67462,0.67405,0.67453,1293
1720197000,0.67453,0.67466,0.67387,0.67414,1303
1720197900,0.67415,0.67415,0.67215,0.67294,1488
1720198800,0.67294,0.67294,0.67173,0.67239,1693
1720199700,0.6724,0.67271,0.67203,0.67225,1286
1720200600,0.67224,0.67375,0.6722,0.67374,1374
1720201500,0.67374,0.67383,0.67333,0.67364,1178
1720202400,0.67363,0.67387,0.67329,0.67357,1051
1720203300,0.67357,0.67438,0.67357,0.67433,862
1720204200,0.67433,0.67457,0.67413,0.67421,719
1720205100,0.67422,0.67432,0.67394,0.67416,604
1720206000,0.67417,0.67434,0.67402,0.6743,581
1720206900,0.6743,0.6744,0.67398,0.67415,457
1720207800,0.67414,0.67415,0.67373,0.67382,485
1720208700,0.67381,0.67395,0.67375,0.67392,420
1720209600,0.67392,0.67415,0.67375,0.67406,478
1720210500,0.67405,0.67415,0.67385,0.67406,432
1720211400,0.67405,0.67441,0.67395,0.67436,391
1720212300,0.67435,0.67439,0.6742,0.67428,381
1720213200,0.67428,0.67452,0.67421,0.67449,273
1720214100,0.6745,0.67488,0.67449,0.67479,330
1720215000,0.6748,0.6749,0.67459,0.67471,380
1720215900,0.67471,0.67513,0.67471,0.67508,336
1720216800,0.67507,0.6752,0.67497,0.67501,446
1720217700,0.67501,0.67507,0.67496,0.67499,288
1720218600,0.67501,0.67517,0.67496,0.67515,343
1720219500,0.67514,0.67519,0.67504,0.67513,287
1720220400,0.67513,0.67513,0.67492,0.67497,48
1720221300,0.67497,0.67508,0.67496,0.67506,35
1720222200,0.67506,0.67514,0.67504,0.67504,42
1720223100,0.67503,0.67503,0.67476,0.6748,122
1720396800,0.67326,0.67334,0.6732,0.67331,13
1720397700,0.67331,0.67384,0.6733,0.67365,35
1720398600,0.67363,0.67401,0.67357,0.67399,116
1720399500,0.67399,0.67399,0.67378,0.67394,89
1720400400,0.67393,0.67481,0.67393,0.67474,162
1720401300,0.67475,0.67482,0.67443,0.67444,67
1720402200,0.67444,0.67452,0.67436,0.67444,64
1720403100,0.67443,0.67448,0.67424,0.67428,174
1720404000,0.67427,0.67458,0.67419,0.67456,303
1720404900,0.67455,0.67468,0.6745,0.67453,230
1720405800,0.67454,0.67469,0.67449,0.67462,233
1720406700,0.67463,0.67477,0.67449,0.67454,463
1720407600,0.67454,0.67474,0.67431,0.67469,576
1720408500,0.6747,0.67474,0.67433,0.67446,471
1720409400,0.67445,0.67446,0.67395,0.67405,385
1720410300,0.67405,0.67416,0.67388,0.67394,573
1720411200,0.67393,0.67415,0.67374,0.67413,548
1720412100,0.67412,0.67456,0.67412,0.67449,599
1720413000,0.67449,0.67488,0.67441,0.67484,668
1720413900,0.67483,0.67496,0.67463,0.67487,575
1720414800,0.67487,0.67498,0.67467,0.67488,453
1720415700,0.67487,0.67495,0.67468,0.67481,463
1720416600,0.67481,0.67507,0.67476,0.67502,399
1720417500,0.67502,0.67505,0.67455,0.67485,371
1720418400,0.67485,0.6749,0.67465,0.67476,406
1720419300,0.67476,0.67559,0.67475,0.67556,459
1720420200,0.67557,0.67602,0.67554,0.6759,378
1720421100,0.67589,0.67589,0.67527,0.67541,475
1720422000,0.67542,0.67542,0.67511,0.67525,235
1720422900,0.67525,0.67527,0.67511,0.67517,200
1720423800,0.67517,0.67529,0.67505,0.67522,223
1720424700,0.67521,0.67534,0.67511,0.67522,287
1720425600,0.67521,0.67523,0.67493,0.67498,312
1720426500,0.67498,0.67498,0.67449,0.67452,260
1720427400,0.67452,0.67463,0.6744,0.6745,314
1720428300,0.6745,0.67456,0.67422,0.67433,307
1720429200,0.67432,0.67464,0.67413,0.67426,614
1720430100,0.67425,0.67448,0.67415,0.67418,419
1720431000,0.67418,0.67453,0.67412,0.67446,510
1720431900,0.67445,0.67449,0.67394,0.674,521
1720432800,0.67399,0.67421,0.67386,0.67417,487
1720433700,0.67417,0.67459,0.67415,0.67435,619
1720434600,0.67434,0.67457,0.67423,0.67431,531
1720435500,0.67431,0.67454,0.67423,0.67439,451
1720436400,0.6744,0.67455,0.67411,0.67413,581
1720437300,0.67412,0.67421,0.67389,0.67395,383
1720438200,0.67394,0.67432,0.67394,0.67421,388
1720439100,0.67419,0.67422,0.67354,0.67357,384
1720440000,0.67357,0.67379,0.67343,0.67373,375
1720440900,0.67373,0.67396,0.67372,0.67393,291
1720441800,0.67393,0.67403,0.67372,0.67396,336
1720442700,0.67396,0.67409,0.67388,0.67407,276
1720443600,0.67406,0.6741,0.67386,0.67406,250
1720444500,0.67406,0.67424,0.67397,0.67411,288
1720445400,0.67411,0.67413,0.67353,0.67368,376
1720446300,0.67368,0.67374,0.67355,0.67363,299
1720447200,0.67363,0.67405,0.67357,0.67402,345
1720448100,0.67403,0.67414,0.67387,0.67398,297
1720449000,0.67398,0.67419,0.67391,0.67395,274
1720449900,0.67395,0.67401,0.67379,0.67392,327
1720450800,0.67392,0.67433,0.67386,0.67432,489
1720451700,0.67432,0.67463,0.67432,0.67456,460
1720452600,0.67456,0.67491,0.67453,0.67478,494
1720453500,0.67478,0.67491,0.67465,0.67481,497
1720454400,0.67481,0.6749,0.67459,0.67487,480
1720455300,0.67486,0.67498,0.67451,0.6746,517
1720456200,0.6746,0.67505,0.67435,0.67448,1147
1720457100,0.67448,0.6747,0.6742,0.67461,825
1720458000,0.67461,0.67479,0.67444,0.67468,765
1720458900,0.67468,0.67468,0.67431,0.67446,721
1720459800,0.67446,0.67482,0.67433,0.67462,545
1720460700,0.67463,0.67489,0.67447,0.67461,612
1720461600,0.67462,0.67466,0.67414,0.6743,576
1720462500,0.6743,0.67454,0.67422,0.67432,417
1720463400,0.67433,0.67441,0.67394,0.67394,566
1720464300,0.67393,0.67393,0.67362,0.67368,488
1720465200,0.67368,0.67385,0.67365,0.67374,569
1720466100,0.67375,0.67384,0.67356,0.67381,389
1720467000,0.67382,0.67409,0.67376,0.67403,341
1720467900,0.67405,0.67418,0.67402,0.67405,291
1720468800,0.67405,0.67406,0.67376,0.67386,270
1720469700,0.67386,0.67411,0.67372,0.67378,287
1720470600,0.67378,0.67407,0.67375,0.67401,322
1720471500,0.67401,0.67434,0.67398,0.67417,304
1720472400,0.67417,0.67417,0.67376,0.67382,273
1720473300,0.67382,0.67388,0.67365,0.67371,307
1720474200,0.67371,0.67373,0.6734,0.67344,215
1720475100,0.67344,0.6737,0.67336,0.67367,330
1720476000,0.67367,0.67375,0.67337,0.6734,330
1720476900,0.6734,0.67341,0.67311,0.67322,331
1720477800,0.67323,0.67348,0.67323,0.67344,195
1720478700,0.67345,0.67363,0.67345,0.67347,253
1720479600,0.67347,0.67355,0.67343,0.67349,52
1720480500,0.6735,0.67358,0.6735,0.67355,38
1720481400,0.67355,0.67361,0.67354,0.67355,50
1720482300,0.67355,0.67359,0.67353,0.67357,23
1720483200,0.67352,0.67353,0.67339,0.67349,21
1720484100,0.67349,0.67367,0.67348,0.67363,43
1720485000,0.67363,0.67369,0.67359,0.67359,48
1720485900,0.67358,0.67361,0.67358,0.67361,10
1720486800,0.67361,0.67365,0.67347,0.67359,72
1720487700,0.67359,0.67361,0.67354,0.67355,45
1720488600,0.67355,0.67356,0.67343,0.67347,38
1720489500,0.67348,0.67363,0.67348,0.67363,56
1720490400,0.67364,0.67381,0.67362,0.67376,104
1720491300,0.67377,0.67387,0.67372,0.67385,108
1720492200,0.67386,0.67405,0.67386,0.67403,186
1720493100,0.67404,0.67422,0.67404,0.67419,195
1720494000,0.67422,0.67467,0.67422,0.67466,393
1720494900,0.67468,0.67468,0.67428,0.6745,268
1720495800,0.67451,0.67453,0.67411,0.67427,314
1720496700,0.67427,0.67432,0.67343,0.67364,355
1720497600,0.67365,0.67436,0.67364,0.67426,440
1720498500,0.67427,0.67429,0.6738,0.67407,403
1720499400,0.67406,0.67417,0.67379,0.67379,490
1720500300,0.6738,0.6738,0.67338,0.67358,582
1720501200,0.67358,0.67358,0.67271,0.67294,702
1720502100,0.67294,0.67334,0.67291,0.67327,368
1720503000,0.67328,0.67365,0.67328,0.67348,309
1720503900,0.67349,0.67358,0.67327,0.67331,275
1720504800,0.67332,0.67363,0.67327,0.67353,272
1720505700,0.67354,0.67384,0.67346,0.67368,406
1720506600,0.67369,0.67379,0.67346,0.67354,251
1720507500,0.67356,0.67373,0.67346,0.67351,184
1720508400,0.67351,0.67384,0.67349,0.67381,249
1720509300,0.67382,0.67397,0.67379,0.67389,210
1720510200,0.6739,0.67401,0.67379,0.67398,164
1720511100,0.67399,0.67422,0.67399,0.6741,122
1720512000,0.67411,0.67431,0.674,0.674,211
1720512900,0.67401,0.67439,0.67401,0.67438,228
1720513800,0.67438,0.67453,0.67422,0.67426,352
1720514700,0.67427,0.67431,0.67409,0.67419,377
1720515600,0.67418,0.67448,0.67387,0.67394,469
1720516500,0.67396,0.67417,0.6737,0.67405,360
1720517400,0.67405,0.67421,0.674,0.6742,304
1720518300,0.67419,0.6744,0.67406,0.67437,257
1720519200,0.67438,0.67468,0.67417,0.67418,449
1720520100,0.67418,0.67428,0.67406,0.67423,400
1720521000,0.67422,0.67439,0.67412,0.67412,434
1720521900,0.67412,0.67437,0.67403,0.67413,512
1720522800,0.67412,0.67426,0.67398,0.67416,523
1720523700,0.67417,0.67419,0.67372,0.67372,353
1720524600,0.67372,0.67398,0.67347,0.67393,361
1720525500,0.67394,0.67394,0.67344,0.67352,399
1720526400,0.67352,0.67369,0.67343,0.67368,277
1720527300,0.67367,0.67379,0.6735,0.6736,482
1720528200,0.6736,0.67389,0.67355,0.67373,333
1720529100,0.67374,0.67388,0.67373,0.67382,298
1720530000,0.67382,0.67387,0.6735,0.67363,306
1720530900,0.67362,0.67393,0.67357,0.67382,227
1720531800,0.67383,0.67428,0.67383,0.67412,306
1720532700,0.67413,0.67413,0.67397,0.67401,181
1720533600,0.674,0.674,0.6734,0.67343,338
1720534500,0.67344,0.67348,0.67319,0.67341,383
1720535400,0.67341,0.67351,0.67304,0.67304,318
1720536300,0.67303,0.67328,0.67302,0.67323,276
1720537200,0.67322,0.67329,0.67307,0.67316,445
1720538100,0.67315,0.67329,0.67293,0.67306,520
1720539000,0.67306,0.67327,0.67282,0.67287,463
1720539900,0.67286,0.67318,0.67284,0.67317,508
1720540800,0.67316,0.67346,0.67308,0.67339,529
1720541700,0.67338,0.67361,0.67323,0.67341,464
1720542600,0.67341,0.67405,0.67331,0.67398,850
1720543500,0.67399,0.67415,0.67381,0.67402,616
1720544400,0.674,0.67446,0.67258,0.67332,1609
1720545300,0.67333,0.67356,0.67285,0.6734,1459
1720546200,0.6734,0.67379,0.67319,0.67333,1210
1720547100,0.67333,0.6737,0.67309,0.67316,994
1720548000,0.67315,0.6734,0.67238,0.67241,1112
1720548900,0.6724,0.67277,0.67232,0.67251,897
1720549800,0.67251,0.67298,0.67245,0.67292,800
1720550700,0.67291,0.67354,0.67291,0.67351,519
1720551600,0.67352,0.67372,0.67342,0.6736,564
1720552500,0.67361,0.67363,0.67329,0.67347,468
1720553400,0.67346,0.67367,0.6734,0.67355,548
1720554300,0.67356,0.67367,0.67346,0.67367,408
1720555200,0.67366,0.6743,0.67363,0.6741,485
1720556100,0.67409,0.67413,0.67359,0.67366,690
1720557000,0.67365,0.67403,0.67362,0.67401,375
1720557900,0.674,0.67413,0.67389,0.67391,273
1720558800,0.67391,0.67398,0.67378,0.67381,366
1720559700,0.67382,0.6739,0.67373,0.67373,280
1720560600,0.67373,0.67394,0.67364,0.67392,213
1720561500,0.67391,0.67406,0.67388,0.67395,360
1720562400,0.67395,0.67412,0.67373,0.67389,340
1720563300,0.67389,0.67401,0.6738,0.67399,210
1720564200,0.67398,0.67399,0.67385,0.67385,180
1720565100,0.67386,0.67407,0.67386,0.67406,213
1720566000,0.67406,0.67411,0.67394,0.6741,97
1720566900,0.6741,0.67417,0.67405,0.67415,45
1720567800,0.67415,0.67415,0.67404,0.67406,40
1720568700,0.67405,0.67405,0.67395,0.67398,45
1720569600,0.67394,0.67394,0.67377,0.67378,11
1720570500,0.67378,0.67385,0.67377,0.67384,23
1720571400,0.67384,0.67401,0.67384,0.674,45
1720572300,0.674,0.67404,0.6739,0.6739,30
1720573200,0.6739,0.6741,0.67389,0.67408,46
1720574100,0.67408,0.67411,0.67405,0.67406,27
1720575000,0.67406,0.67406,0.67396,0.67405,46
1720575900,0.67405,0.67414,0.674,0.67412,69
1720576800,0.67413,0.67422,0.67411,0.67422,102
1720577700,0.67422,0.67422,0.67411,0.67416,156
1720578600,0.67417,0.67417,0.67405,0.67407,182
1720579500,0.67407,0.67423,0.67401,0.67408,162
1720580400,0.67409,0.67432,0.67387,0.67404,424
1720581300,0.67403,0.67438,0.674,0.67402,321
1720582200,0.67401,0.67417,0.6738,0.67392,355
1720583100,0.67392,0.67392,0.67336,0.67345,450
1720584000,0.67345,0.67364,0.67337,0.67352,415
1720584900,0.67352,0.67372,0.67341,0.6735,456
1720585800,0.67349,0.67369,0.67328,0.67367,479
1720586700,0.67368,0.67395,0.67366,0.67379,421
1720587600,0.67383,0.6741,0.67339,0.67355,1137
1720588500,0.67354,0.67376,0.67311,0.6735,794
1720589400,0.6735,0.67405,0.67335,0.6738,573
1720590300,0.67381,0.67407,0.67377,0.67403,431
1720591200,0.67403,0.67403,0.6738,0.67388,260
1720592100,0.67388,0.67437,0.67372,0.67433,295
1720593000,0.67434,0.67438,0.67412,0.67432,267
1720593900,0.67433,0.6744,0.67418,0.6744,250
1720594800,0.67439,0.67442,0.67419,0.67432,244
1720595700,0.67433,0.67438,0.67405,0.67424,293
1720596600,0.67423,0.67455,0.67413,0.67426,276
1720597500,0.67425,0.67447,0.67422,0.67445,206
1720598400,0.67445,0.6746,0.6744,0.67451,259
1720599300,0.67452,0.67457,0.67408,0.67411,249
1720600200,0.67411,0.67436,0.67399,0.67421,352
1720601100,0.67421,0.67431,0.67412,0.67422,240
1720602000,0.67421,0.67435,0.67404,0.67412,494
1720602900,0.67411,0.6743,0.67404,0.67421,321
1720603800,0.6742,0.67426,0.67402,0.67414,324
1720604700,0.67415,0.67475,0.6741,0.67467,409
1720605600,0.67467,0.6748,0.6744,0.67449,493
1720606500,0.67449,0.67487,0.67436,0.67483,519
1720607400,0.67481,0.67496,0.67454,0.67456,353
1720608300,0.67456,0.67456,0.67364,0.67385,562
1720609200,0.67384,0.67398,0.67356,0.67381,524
1720610100,0.67381,0.67384,0.67325,0.67377,442
1720611000,0.67378,0.67398,0.67357,0.67392,413
1720611900,0.67391,0.67402,0.67378,0.6739,426
1720612800,0.67391,0.67393,0.6738,0.67387,259
1720613700,0.67386,0.67408,0.67379,0.67398,250
1720614600,0.67398,0.67415,0.67392,0.67397,317
1720615500,0.67397,0.67399,0.67377,0.67387,294
1720616400,0.67388,0.67388,0.67343,0.6738,393
1720617300,0.6738,0.67398,0.67378,0.67383,280
1720618200,0.67383,0.67405,0.67382,0.67399,306
1720619100,0.67398,0.67401,0.6737,0.67391,237
1720620000,0.6739,0.67409,0.6737,0.67383,246
1720620900,0.67384,0.67403,0.67375,0.67401,309
1720621800,0.67401,0.67425,0.67399,0.67406,312
1720622700,0.67406,0.67423,0.674,0.67408,301
