time,open,high,low,close,volume
1746046800,0.59334,0.59443,0.59321,0.5941,1161
1746047700,0.59409,0.59459,0.59353,0.59363,1005
1746048600,0.59364,0.59384,0.59353,0.59367,663
1746049500,0.59367,0.59406,0.59349,0.5935,462
1746050400,0.59349,0.59462,0.59342,0.59452,502
1746051300,0.59452,0.59454,0.59398,0.594,399
1746052200,0.59399,0.5941,0.5939,0.59407,366
1746053100,0.59407,0.59459,0.59391,0.59391,613
1746054000,0.59391,0.59411,0.59368,0.59372,390
1746054900,0.59372,0.59381,0.59351,0.59364,153
1746055800,0.59364,0.59372,0.59341,0.59345,156
1746056700,0.59345,0.59347,0.59332,0.59336,131
1746058500,0.59239,0.59254,0.59203,0.59203,59
1746059400,0.59203,0.59324,0.59195,0.59324,144
1746060300,0.59324,0.59334,0.59312,0.59324,254
1746061200,0.59324,0.59379,0.59324,0.59355,273
1746062100,0.59355,0.5937,0.5935,0.59355,162
1746063000,0.59354,0.59401,0.59354,0.59381,133
1746063900,0.5938,0.5938,0.59361,0.59368,125
1746064800,0.5937,0.59372,0.59313,0.59313,353
1746065700,0.59312,0.59343,0.59306,0.59339,340
1746066600,0.59339,0.59363,0.59324,0.59361,374
1746067500,0.5936,0.59403,0.5935,0.59357,509
1746068400,0.59357,0.59393,0.59352,0.59372,732
1746069300,0.59372,0.59424,0.59365,0.59402,714
1746070200,0.59403,0.59424,0.59387,0.59418,484
1746071100,0.59418,0.59447,0.59409,0.59444,631
1746072000,0.59444,0.59447,0.59367,0.594,664
1746072900,0.594,0.5941,0.59373,0.59374,581
1746073800,0.59375,0.59399,0.59358,0.59365,496
1746074700,0.59364,0.59374,0.59331,0.59353,635
1746075600,0.59353,0.59392,0.59345,0.59377,554
1746076500,0.59376,0.59414,0.59376,0.59408,431
1746077400,0.59411,0.59511,0.59411,0.59481,756
1746078300,0.5948,0.59483,0.5944,0.59467,566
1746079200,0.59466,0.59474,0.59343,0.59378,969
1746080100,0.59378,0.59409,0.59371,0.59383,771
1746081000,0.59383,0.59391,0.5935,0.5937,864
1746081900,0.59369,0.59444,0.59364,0.59424,564
1746082800,0.59423,0.59449,0.5937,0.59427,772
1746083700,0.59427,0.5943,0.59367,0.59398,677
1746084600,0.59398,0.5943,0.59386,0.59417,552
1746085500,0.59416,0.59428,0.59401,0.59411,408
1746086400,0.5941,0.59418,0.59362,0.59371,536
1746087300,0.5937,0.59401,0.59281,0.59285,787
1746088200,0.59286,0.59326,0.59259,0.59303,668
1746089100,0.59303,0.59303,0.59239,0.59279,640
1746090000,0.59279,0.5934,0.59262,0.5933,748
1746090900,0.59329,0.59376,0.59315,0.59375,706
1746091800,0.59375,0.59376,0.59328,0.59345,758
1746092700,0.59344,0.59359,0.59315,0.59333,935
1746093600,0.59332,0.59332,0.59235,0.59259,1066
1746094500,0.5926,0.59274,0.59226,0.59251,777
1746095400,0.5925,0.59291,0.59249,0.5928,754
1746096300,0.5928,0.59289,0.59234,0.59244,751
1746097200,0.59244,0.59286,0.59232,0.59256,779
1746098100,0.59256,0.5934,0.59255,0.59336,713
1746099000,0.59336,0.59338,0.59266,0.59275,604
1746099900,0.59275,0.59291,0.59266,0.59278,553
1746100800,0.59279,0.59329,0.59265,0.59269,662
1746101700,0.59268,0.59286,0.5925,0.59255,491
1746102600,0.59255,0.59259,0.5922,0.59223,507
1746103500,0.59224,0.5923,0.59157,0.59165,609
1746104400,0.59165,0.59191,0.59127,0.5919,582
1746105300,0.59191,0.59216,0.59175,0.59178,535
1746106200,0.59178,0.59259,0.59177,0.59259,530
1746107100,0.59259,0.59301,0.59238,0.59298,652
1746108000,0.59298,0.59306,0.59245,0.59268,663
1746108900,0.59268,0.59306,0.5926,0.5929,781
1746109800,0.59289,0.59332,0.59272,0.59273,610
1746110700,0.59274,0.59277,0.59226,0.59244,797
1746111600,0.59244,0.59246,0.59201,0.59209,795
1746112500,0.59209,0.59218,0.59175,0.5918,693
1746113400,0.59189,0.59277,0.59129,0.5919,1628
1746114300,0.5919,0.59227,0.59166,0.5917,1133
1746115200,0.59168,0.59241,0.5914,0.592,1080
1746116100,0.592,0.59235,0.59162,0.59234,920
1746117000,0.59235,0.59235,0.59176,0.59201,1317
1746117900,0.59201,0.59251,0.59125,0.5913,1108
1746118800,0.59124,0.59226,0.59096,0.59121,1795
1746119700,0.59122,0.59145,0.59091,0.59108,1439
1746120600,0.59108,0.59117,0.59044,0.59102,1315
1746121500,0.59103,0.59123,0.59042,0.59082,1413
1746122400,0.59081,0.59158,0.59073,0.59134,1235
1746123300,0.59134,0.59146,0.59075,0.59112,1074
1746124200,0.59111,0.59117,0.58978,0.58985,881
1746125100,0.58984,0.58997,0.58946,0.58992,932
1746126000,0.58991,0.58992,0.58935,0.58982,823
1746126900,0.58982,0.58993,0.58958,0.58986,681
1746127800,0.58985,0.59007,0.58978,0.58993,519
1746128700,0.58993,0.59033,0.58991,0.59026,514
1746129600,0.59026,0.59042,0.59007,0.59042,503
1746130500,0.59042,0.59063,0.59018,0.59019,533
1746131400,0.59019,0.59026,0.58992,0.58993,464
1746132300,0.58993,0.59003,0.58973,0.58995,506
1746133200,0.58995,0.59039,0.58959,0.59034,501
1746134100,0.59034,0.59059,0.59002,0.59021,676
1746135000,0.5902,0.59108,0.59018,0.59103,556
1746135900,0.59102,0.59138,0.59046,0.59047,484
1746136800,0.59047,0.59085,0.59044,0.59074,469
1746137700,0.59073,0.59104,0.59062,0.591,351
1746138600,0.591,0.59121,0.59097,0.59104,341
1746139500,0.59104,0.59109,0.5907,0.59074,371
1746140400,0.59074,0.59087,0.59058,0.59087,203
1746141300,0.59087,0.59087,0.59043,0.59044,122
1746142200,0.59044,0.59061,0.59035,0.59054,146
1746143100,0.59054,0.59091,0.59053,0.59055,193
1746144000,0.59035,0.59041,0.59024,0.59038,96
1746144900,0.59041,0.59047,0.59024,0.59024,39
1746145800,0.59024,0.59032,0.59002,0.59025,96
1746146700,0.59025,0.59053,0.59024,0.59047,91
1746147600,0.59046,0.59085,0.59037,0.59039,137
1746148500,0.5904,0.59077,0.5904,0.59075,124
1746149400,0.59075,0.59077,0.59047,0.59048,169
1746150300,0.59048,0.59056,0.59043,0.5905,99
1746151200,0.5905,0.59053,0.59028,0.59049,199
1746152100,0.59049,0.59097,0.59048,0.59081,240
1746153000,0.59081,0.59082,0.59053,0.5907,281
1746153900,0.59069,0.59143,0.59069,0.5912,518
1746154800,0.5912,0.59155,0.59074,0.59075,850
1746155700,0.59075,0.59164,0.59073,0.59153,1154
1746156600,0.59155,0.59184,0.59131,0.59144,1135
1746157500,0.59145,0.59247,0.59144,0.59238,1085
1746158400,0.59242,0.59268,0.59213,0.59248,946
1746159300,0.59247,0.59267,0.59194,0.59199,785
1746160200,0.59199,0.59205,0.59162,0.59175,861
1746161100,0.59174,0.59242,0.59167,0.59228,839
1746162000,0.59229,0.59297,0.59228,0.59288,638
1746162900,0.59287,0.59304,0.59248,0.59277,732
1746163800,0.59278,0.59312,0.59267,0.59311,585
1746164700,0.59311,0.59312,0.59237,0.59256,418
1746165600,0.59256,0.59287,0.59227,0.59238,648
1746166500,0.59237,0.59338,0.59233,0.59313,665
1746167400,0.59312,0.59357,0.59267,0.59319,983
1746168300,0.59319,0.59342,0.59294,0.5932,719
1746169200,0.5932,0.5932,0.59217,0.59306,1065
1746170100,0.59307,0.5937,0.59305,0.59354,724
1746171000,0.59355,0.59355,0.59281,0.59309,812
1746171900,0.59309,0.59323,0.59261,0.5932,671
1746172800,0.59319,0.59321,0.59282,0.59316,682
1746173700,0.59316,0.59332,0.59296,0.59327,505
1746174600,0.59326,0.59353,0.5932,0.59334,509
1746175500,0.59334,0.59362,0.59306,0.59316,699
1746176400,0.59316,0.59331,0.59228,0.59248,1090
1746177300,0.59247,0.5934,0.59247,0.59336,852
1746178200,0.59336,0.59353,0.59301,0.59343,861
1746179100,0.59342,0.59381,0.5931,0.59332,956
1746180000,0.59332,0.59397,0.59294,0.59377,942
1746180900,0.59376,0.59413,0.59348,0.59348,725
1746181800,0.59347,0.59359,0.59281,0.59315,710
1746182700,0.59315,0.59327,0.59206,0.59206,795
1746183600,0.59206,0.5921,0.59138,0.59192,700
1746184500,0.59192,0.59223,0.59162,0.59188,627
1746185400,0.59188,0.59231,0.59186,0.59202,670
1746186300,0.59202,0.59252,0.59202,0.59248,560
1746187200,0.59248,0.59268,0.59211,0.59248,691
1746188100,0.59248,0.59304,0.59233,0.593,750
1746189000,0.59302,0.59441,0.59297,0.59432,1255
1746189900,0.59432,0.59487,0.59426,0.59437,1072
1746190800,0.5944,0.59444,0.59388,0.59413,957
1746191700,0.59412,0.59413,0.5938,0.59398,747
1746192600,0.59397,0.59403,0.59362,0.59366,618
1746193500,0.59366,0.59393,0.59342,0.59386,699
1746194400,0.59386,0.59414,0.59375,0.59391,671
1746195300,0.5939,0.59443,0.5939,0.59432,688
1746196200,0.59431,0.59465,0.59416,0.59427,757
1746197100,0.59427,0.59428,0.59392,0.5941,835
1746198000,0.5941,0.59459,0.5939,0.59432,874
1746198900,0.59431,0.59431,0.59388,0.59388,819
1746199800,0.59392,0.5957,0.59296,0.59527,2439
1746200700,0.59526,0.59536,0.59462,0.59501,1860
1746201600,0.59501,0.59562,0.59483,0.59537,1634
1746202500,0.59537,0.59635,0.59537,0.59606,1426
1746203400,0.59607,0.59707,0.59602,0.59703,1718
1746204300,0.59703,0.59743,0.59641,0.59678,1682
1746205200,0.59679,0.59717,0.59658,0.59717,1575
1746206100,0.59716,0.59773,0.59678,0.59752,1354
1746207000,0.59752,0.59767,0.59728,0.59735,1273
1746207900,0.59735,0.59765,0.59715,0.59726,1265
1746208800,0.59722,0.59734,0.59667,0.59689,1402
1746209700,0.59689,0.5969,0.59528,0.5954,1208
1746210600,0.5954,0.59563,0.59524,0.59537,1252
1746211500,0.59537,0.59561,0.59515,0.59532,1043
1746212400,0.59532,0.59611,0.59505,0.59588,1655
1746213300,0.59589,0.59597,0.59557,0.59583,1144
1746214200,0.59584,0.59597,0.59553,0.59595,978
1746215100,0.59596,0.59596,0.59506,0.59515,1072
1746216000,0.59514,0.59514,0.59446,0.59455,857
1746216900,0.59455,0.59509,0.59445,0.59485,761
1746217800,0.59485,0.59531,0.59471,0.59495,778
1746218700,0.59494,0.59494,0.59463,0.59476,641
1746219600,0.59476,0.59506,0.5947,0.59483,639
1746220500,0.59483,0.59487,0.5944,0.59471,623
1746221400,0.59471,0.59473,0.59429,0.59432,649
1746222300,0.59432,0.59436,0.59397,0.594,524
1746223200,0.594,0.59441,0.59399,0.59432,464
1746224100,0.59431,0.59463,0.59431,0.59456,313
1746225000,0.59455,0.59478,0.59444,0.59471,389
1746225900,0.5947,0.59481,0.59452,0.59452,448
1746226800,0.59452,0.59483,0.59452,0.59461,164
1746227700,0.59461,0.59468,0.59452,0.59464,145
1746228600,0.59463,0.59473,0.59455,0.59472,86
1746229500,0.59472,0.59473,0.59429,0.59429,133
1746403200,0.59399,0.59409,0.59396,0.59405,20
1746404100,0.59404,0.5949,0.59401,0.59486,64
1746405000,0.59486,0.59489,0.59465,0.59481,585
1746405900,0.59481,0.59482,0.5937,0.59405,79
1746406800,0.59404,0.59466,0.594,0.59464,265
1746407700,0.59464,0.59501,0.59464,0.59484,171
1746408600,0.59484,0.59581,0.59478,0.59579,318
1746409500,0.59579,0.59594,0.59558,0.59563,219
1746410400,0.59564,0.59568,0.59512,0.59525,205
1746411300,0.59524,0.59548,0.59512,0.59548,295
1746412200,0.59547,0.59562,0.59523,0.59528,326
1746413100,0.59529,0.59568,0.59487,0.5949,692
1746414000,0.59489,0.59504,0.59439,0.59454,597
1746414900,0.59453,0.59482,0.5941,0.59414,479
1746415800,0.59413,0.59464,0.59411,0.59463,484
1746416700,0.59462,0.59484,0.59433,0.59484,566
1746417600,0.59484,0.59701,0.59484,0.59681,1033
1746418500,0.59681,0.5982,0.59681,0.59799,1161
1746419400,0.59798,0.59835,0.59719,0.5973,1115
1746420300,0.5973,0.59776,0.59694,0.59758,865
1746421200,0.59758,0.59776,0.59714,0.59722,855
1746422100,0.59721,0.59802,0.59704,0.59801,665
1746423000,0.59802,0.59845,0.59788,0.59845,687
1746423900,0.59844,0.59844,0.59789,0.59809,554
1746424800,0.59809,0.59814,0.59744,0.5975,663
1746425700,0.59751,0.59761,0.5973,0.59761,560
1746426600,0.59761,0.59762,0.59702,0.59709,397
1746427500,0.59708,0.59719,0.59684,0.5969,427
1746428400,0.59689,0.59743,0.59685,0.5972,566
1746429300,0.59721,0.59752,0.59695,0.59739,427
1746430200,0.5974,0.59744,0.59683,0.59703,456
1746431100,0.59703,0.59753,0.59702,0.59744,506
1746432000,0.59744,0.59907,0.59737,0.59904,679
1746432900,0.59904,0.59937,0.59859,0.59886,675
1746433800,0.59886,0.59934,0.59854,0.5986,834
1746434700,0.59859,0.59884,0.59808,0.59856,823
1746435600,0.59859,0.59865,0.59804,0.59826,926
1746436500,0.59825,0.59843,0.59729,0.59748,827
1746437400,0.59745,0.59752,0.59678,0.59712,916
1746438300,0.59711,0.59725,0.59673,0.59712,702
1746439200,0.59713,0.59723,0.59659,0.59711,995
1746440100,0.5971,0.59739,0.59697,0.5973,752
1746441000,0.5973,0.59747,0.59708,0.5972,737
1746441900,0.5972,0.59729,0.59618,0.59626,813
1746442800,0.59625,0.59699,0.59617,0.59687,943
1746443700,0.59687,0.59711,0.59654,0.59703,728
1746444600,0.59703,0.59757,0.59681,0.59747,806
1746445500,0.59747,0.598,0.59691,0.59698,1018
1746446400,0.597,0.59783,0.597,0.59752,784
1746447300,0.59752,0.59793,0.59734,0.59792,761
1746448200,0.59792,0.59851,0.59777,0.59838,888
1746449100,0.59837,0.59854,0.59812,0.59844,737
1746450000,0.59843,0.59868,0.59807,0.59807,859
1746450900,0.59808,0.59827,0.59794,0.59808,618
1746451800,0.59807,0.59827,0.5979,0.598,638
1746452700,0.59799,0.5982,0.5978,0.59799,597
1746453600,0.59799,0.599,0.59794,0.59882,751
1746454500,0.59881,0.59887,0.5985,0.59855,738
1746455400,0.59854,0.59859,0.59825,0.59847,704
1746456300,0.59847,0.59879,0.5984,0.59851,628
1746457200,0.5985,0.59894,0.5984,0.59851,1044
1746458100,0.59851,0.59956,0.59845,0.59951,1050
1746459000,0.5995,0.59956,0.5991,0.59921,1060
1746459900,0.5992,0.5995,0.5991,0.59915,935
1746460800,0.59914,0.59947,0.59912,0.59935,781
1746461700,0.59935,0.59939,0.59887,0.59893,772
1746462600,0.59894,0.59897,0.59829,0.59846,987
1746463500,0.59846,0.59858,0.59776,0.59776,1099
1746464400,0.59743,0.59819,0.59743,0.59773,1613
1746465300,0.59772,0.5981,0.59758,0.59806,1303
1746466200,0.59808,0.59834,0.5973,0.59819,1200
1746467100,0.59818,0.59853,0.59789,0.5984,1156
1746468000,0.59836,0.59838,0.59738,0.59783,1144
1746468900,0.59783,0.59791,0.59758,0.59762,872
1746469800,0.59762,0.59776,0.59711,0.59729,883
1746470700,0.59729,0.59734,0.59685,0.59717,713
1746471600,0.59716,0.59735,0.59645,0.59649,839
1746472500,0.59649,0.59675,0.59634,0.59647,583
1746473400,0.59648,0.59662,0.59631,0.59662,647
1746474300,0.59662,0.59666,0.59626,0.59636,610
1746475200,0.59636,0.59655,0.59632,0.59641,491
1746476100,0.59642,0.59651,0.59627,0.59649,448
1746477000,0.59649,0.59661,0.59623,0.59635,500
1746477900,0.59635,0.59636,0.59614,0.59624,435
1746478800,0.59624,0.59626,0.59602,0.59607,460
1746479700,0.59608,0.59609,0.59595,0.59603,321
1746480600,0.59602,0.59623,0.59601,0.59623,288
1746481500,0.59622,0.59654,0.59613,0.59624,348
1746482400,0.59624,0.59721,0.59609,0.59694,348
1746483300,0.59695,0.59706,0.5968,0.59689,247
1746484200,0.59688,0.59705,0.59676,0.59682,183
1746485100,0.59681,0.59684,0.59657,0.59657,324
1746486000,0.59656,0.59694,0.59656,0.59671,141
1746486900,0.59671,0.59671,0.59618,0.59618,69
1746487800,0.59618,0.59643,0.59618,0.59641,83
1746488700,0.59642,0.59671,0.59642,0.59668,151
1746489600,0.59612,0.59616,0.59591,0.59605,59
1746490500,0.59605,0.59674,0.59597,0.59667,96
1746491400,0.59667,0.59668,0.59624,0.59625,92
1746492300,0.59625,0.59633,0.5962,0.59627,125
1746493200,0.59625,0.59664,0.59625,0.59657,91
1746494100,0.59657,0.5966,0.59644,0.59654,122
1746495000,0.59654,0.59654,0.59595,0.59598,148
1746495900,0.59597,0.59609,0.59593,0.59601,59
1746496800,0.59601,0.59624,0.5959,0.59592,117
1746497700,0.59591,0.59625,0.59591,0.59595,153
1746498600,0.59594,0.59616,0.5959,0.59616,145
1746499500,0.59615,0.59625,0.59592,0.59606,353
1746500400,0.59605,0.59629,0.59565,0.59576,457
1746501300,0.59577,0.59577,0.59461,0.59507,840
1746502200,0.59507,0.59521,0.59438,0.59453,562
1746503100,0.59454,0.59497,0.59451,0.59481,629
1746504000,0.59481,0.59557,0.59445,0.59511,917
1746504900,0.59511,0.59513,0.59454,0.595,875
1746505800,0.59501,0.5953,0.59437,0.5952,930
1746506700,0.59519,0.59535,0.59494,0.59511,752
1746507600,0.5951,0.59587,0.59508,0.59581,1003
1746508500,0.5958,0.59641,0.59576,0.59637,906
1746509400,0.59639,0.59664,0.59619,0.59637,725
1746510300,0.59638,0.59665,0.59632,0.59645,568
1746511200,0.59645,0.5966,0.59593,0.59616,578
1746512100,0.59613,0.59672,0.59612,0.59655,560
1746513000,0.59656,0.59678,0.59642,0.59663,458
1746513900,0.59663,0.59707,0.59652,0.59698,419
1746514800,0.59697,0.59742,0.59697,0.59733,336
1746515700,0.59733,0.59772,0.59732,0.59757,477
1746516600,0.59757,0.59832,0.59737,0.59821,393
1746517500,0.59821,0.59836,0.59791,0.59817,400
1746518400,0.59816,0.59835,0.59785,0.59835,411
1746519300,0.59834,0.59835,0.59781,0.598,530
1746520200,0.59801,0.59824,0.59732,0.59741,545
1746521100,0.59741,0.59757,0.59691,0.59716,670
1746522000,0.59717,0.59731,0.59674,0.59712,697
1746522900,0.59711,0.59711,0.59657,0.59696,867
1746523800,0.59698,0.59809,0.59688,0.59804,758
1746524700,0.59804,0.59811,0.59776,0.59809,648
1746525600,0.59809,0.59845,0.59794,0.59827,957
1746526500,0.59826,0.59866,0.59795,0.59863,943
1746527400,0.59865,0.59882,0.59832,0.59853,1014
1746528300,0.59853,0.59905,0.59852,0.5986,764
1746529200,0.5986,0.59874,0.59805,0.59869,1133
1746530100,0.5987,0.59907,0.59865,0.59866,906
1746531000,0.59865,0.59867,0.59816,0.5984,646
1746531900,0.59839,0.59846,0.59782,0.59785,638
1746532800,0.59783,0.59787,0.59727,0.59732,785
1746533700,0.59733,0.59759,0.59684,0.5969,690
1746534600,0.59689,0.59733,0.59681,0.59701,644
1746535500,0.59701,0.59714,0.59637,0.59683,781
1746536400,0.59682,0.59722,0.59676,0.59722,606
1746537300,0.59721,0.59743,0.59706,0.59732,460
1746538200,0.59731,0.59756,0.59713,0.59734,556
1746539100,0.59734,0.59792,0.59726,0.59791,612
1746540000,0.5979,0.59823,0.59761,0.59813,626
1746540900,0.59813,0.59836,0.59792,0.59798,595
1746541800,0.59797,0.59841,0.59797,0.59801,513
1746542700,0.59801,0.59837,0.59789,0.59837,632
1746543600,0.59837,0.59858,0.59787,0.59857,732
1746544500,0.59856,0.59856,0.598,0.59808,496
1746545400,0.59808,0.59893,0.59808,0.59867,564
1746546300,0.59868,0.59894,0.59843,0.59884,704
1746547200,0.59884,0.59884,0.59793,0.59831,809
1746548100,0.59831,0.59863,0.59822,0.5986,711
1746549000,0.5986,0.59914,0.59833,0.59871,916
1746549900,0.59871,0.59921,0.59871,0.59915,994
1746550800,0.59915,0.59966,0.59891,0.59952,1049
1746551700,0.59951,0.60008,0.59949,0.59959,1203
1746552600,0.59959,0.60013,0.5995,0.5996,880
1746553500,0.59959,0.59996,0.59947,0.59949,892
1746554400,0.59948,0.60004,0.59926,0.60004,900
1746555300,0.60004,0.60043,0.60002,0.60031,816
1746556200,0.6003,0.60045,0.60011,0.60021,673
1746557100,0.60022,0.60022,0.59973,0.6002,639
1746558000,0.6002,0.60024,0.59954,0.59988,780
1746558900,0.59989,0.60064,0.59975,0.60061,1047
1746559800,0.6006,0.60086,0.60049,0.60052,809
1746560700,0.60052,0.60054,0.59997,0.6,695
1746561600,0.6,0.6008,0.59999,0.60079,658
1746562500,0.60079,0.6009,0.60053,0.60066,595
1746563400,0.60066,0.60068,0.60001,0.60002,640
1746564300,0.60001,0.60002,0.59972,0.59999,534
1746565200,0.59999,0.60007,0.59982,0.60005,659
1746566100,0.60004,0.60036,0.59994,0.60032,457
1746567000,0.60031,0.60058,0.60031,0.60047,450
1746567900,0.60047,0.60079,0.6004,0.60049,409
1746568800,0.60048,0.60086,0.60039,0.6008,347
1746569700,0.6008,0.60106,0.60078,0.60106,276
1746570600,0.60105,0.60123,0.60078,0.6012,351
1746571500,0.60121,0.60131,0.6009,0.60105,405
1746572400,0.60105,0.6012,0.60097,0.6011,128
1746573300,0.6011,0.60129,0.60095,0.60097,89
1746574200,0.60097,0.60097,0.6004,0.60071,234
1746575100,0.60071,0.6008,0.60062,0.60071,73
1746576000,0.59963,0.60003,0.59958,0.59964,55
1746576900,0.59964,0.5997,0.59961,0.5997,28
1746577800,0.5997,0.60058,0.59968,0.60042,156
1746578700,0.60042,0.60068,0.60033,0.60038,197
1746579600,0.60038,0.60148,0.59916,0.60072,1223
1746580500,0.60072,0.60158,0.60069,0.60138,511
1746581400,0.60138,0.60151,0.60072,0.6012,491
1746582300,0.60119,0.60211,0.60081,0.60104,531
1746583200,0.60104,0.60158,0.60096,0.60116,728
1746584100,0.60115,0.60175,0.6007,0.60168,827
1746585000,0.60168,0.6018,0.60111,0.60125,546
1746585900,0.60124,0.60157,0.60102,0.60121,743
1746586800,0.6012,0.60195,0.60081,0.60113,918
1746587700,0.60115,0.60159,0.60024,0.60079,1150
1746588600,0.60079,0.60146,0.60076,0.60129,929
1746589500,0.60129,0.60176,0.60104,0.60158,1039
1746590400,0.60157,0.60226,0.60091,0.60205,1215
1746591300,0.60204,0.60206,0.59975,0.6002,1226
1746592200,0.6002,0.60069,0.59965,0.60065,1237
1746593100,0.60066,0.60091,0.60052,0.60053,879
1746594000,0.60052,0.60052,0.59942,0.59943,921
1746594900,0.59943,0.60007,0.59933,0.59959,897
1746595800,0.5996,0.59999,0.59953,0.59968,804
1746596700,0.59967,0.59972,0.59887,0.59971,761
1746597600,0.59971,0.60003,0.59961,0.59984,625
1746598500,0.59987,0.60012,0.59964,0.59965,611
1746599400,0.59966,0.6001,0.59962,0.59974,611
1746600300,0.59974,0.60048,0.59967,0.60035,585
1746601200,0.60035,0.60104,0.60028,0.60098,594
1746602100,0.60097,0.60103,0.60069,0.60084,569
1746603000,0.60085,0.60085,0.60042,0.60049,436
1746603900,0.60049,0.60052,0.59991,0.60001,525
1746604800,0.6,0.60023,0.59963,0.60009,645
1746605700,0.60008,0.60039,0.59997,0.60029,504
1746606600,0.60028,0.60055,0.59962,0.60021,683
1746607500,0.60021,0.60074,0.60011,0.60067,726
1746608400,0.60068,0.60107,0.60056,0.60077,806
1746609300,0.60076,0.60095,0.60046,0.60057,844
1746610200,0.60055,0.60125,0.60021,0.60068,789
1746611100,0.60067,0.60081,0.60034,0.60046,656
1746612000,0.60042,0.60046,0.59964,0.59981,1046
1746612900,0.59981,0.60028,0.5994,0.59994,899
1746613800,0.59992,0.60036,0.59992,0.60017,887
1746614700,0.60016,0.6005,0.60007,0.60033,857
1746615600,0.60032,0.60046,0.59969,0.59986,881
1746616500,0.59987,0.60017,0.59982,0.60009,535
1746617400,0.60009,0.60023,0.59997,0.60001,621
1746618300,0.6,0.60006,0.59931,0.59931,894
1746619200,0.59931,0.59952,0.5985,0.59865,692
1746620100,0.59864,0.59872,0.59803,0.59853,715
1746621000,0.59854,0.59878,0.59837,0.59877,512
1746621900,0.59877,0.59885,0.59826,0.59842,551
1746622800,0.59842,0.59889,0.59829,0.59887,507
1746623700,0.59886,0.59897,0.59855,0.59874,515
1746624600,0.59874,0.59887,0.59851,0.59877,525
1746625500,0.59876,0.5992,0.59872,0.59917,524
1746626400,0.59917,0.59942,0.59912,0.59928,489
1746627300,0.59928,0.59932,0.59897,0.59905,586
1746628200,0.59905,0.59912,0.59864,0.59884,540
1746629100,0.59884,0.59884,0.59836,0.5986,632
1746630000,0.5986,0.59876,0.59838,0.59854,688
1746630900,0.59856,0.59869,0.59834,0.59844,699
1746631800,0.59844,0.59846,0.598,0.5982,646
1746632700,0.5982,0.59854,0.59812,0.5983,670
1746633600,0.5983,0.59841,0.59792,0.59806,763
1746634500,0.59806,0.5982,0.5979,0.59798,680
1746635400,0.59798,0.59819,0.59781,0.59806,922
1746636300,0.59806,0.59903,0.59801,0.59902,868
1746637200,0.59902,0.59912,0.59803,0.59805,871
1746638100,0.59805,0.59858,0.59794,0.59849,829
1746639000,0.59849,0.59862,0.59816,0.5984,649
1746639900,0.59841,0.59861,0.59822,0.59837,865
1746640800,0.59836,0.59843,0.59781,0.59796,942
1746641700,0.598,0.598,0.59722,0.59729,857
1746642600,0.5973,0.59769,0.59727,0.59762,751
1746643500,0.59761,0.59776,0.59748,0.59752,503
1746644400,0.59751,0.59752,0.59691,0.59697,706
1746645300,0.59696,0.59703,0.59666,0.59686,646
1746646200,0.59687,0.59734,0.59687,0.59726,502
1746647100,0.59725,0.59764,0.59721,0.59749,509
1746648000,0.5975,0.59754,0.59711,0.59721,460
1746648900,0.59722,0.59728,0.59683,0.59686,377
1746649800,0.59685,0.59698,0.59665,0.59666,425
1746650700,0.59667,0.59721,0.59656,0.59676,712
1746651600,0.59676,0.59737,0.59663,0.59691,1524
1746652500,0.59691,0.59713,0.59635,0.59681,1015
1746653400,0.59681,0.59809,0.59657,0.59694,1784
1746654300,0.59694,0.59696,0.59568,0.59582,1728
1746655200,0.59583,0.59626,0.59379,0.5941,1600
1746656100,0.5941,0.59451,0.59379,0.5939,1333
1746657000,0.59389,0.59495,0.59383,0.59465,1265
1746657900,0.59464,0.59475,0.59423,0.59447,1076
1746658800,0.59447,0.59457,0.59349,0.59363,271
1746659700,0.59363,0.59376,0.59348,0.59368,171
1746660600,0.59369,0.594,0.59367,0.59398,126
1746661500,0.59398,0.59415,0.59383,0.59404,206
1746662400,0.59359,0.59374,0.59348,0.59355,109
1746663300,0.59355,0.59459,0.59338,0.5935,190
1746664200,0.59353,0.59398,0.59353,0.59396,123
1746665100,0.59397,0.59407,0.59395,0.59398,43
1746666000,0.59397,0.59409,0.59363,0.59409,309
1746666900,0.5941,0.59427,0.59397,0.59419,192
1746667800,0.5942,0.59422,0.594,0.59413,119
1746668700,0.59413,0.59424,0.59371,0.59376,139
1746669600,0.59376,0.59406,0.59367,0.59385,180
1746670500,0.59384,0.59402,0.59381,0.59387,191
1746671400,0.59388,0.5942,0.59387,0.59392,244
1746672300,0.59391,0.59397,0.59371,0.59388,354
1746673200,0.59389,0.59467,0.59382,0.59453,647
1746674100,0.59452,0.59463,0.59416,0.59424,542
1746675000,0.59424,0.59448,0.59411,0.59412,496
1746675900,0.59411,0.59524,0.59406,0.59487,858
1746676800,0.59485,0.59547,0.59472,0.59545,952
1746677700,0.59544,0.59567,0.59479,0.59497,854
1746678600,0.59497,0.5955,0.59487,0.59516,741
1746679500,0.59515,0.59672,0.59512,0.59613,1121
1746680400,0.59613,0.59687,0.59613,0.59622,821
1746681300,0.59622,0.59712,0.59622,0.59693,709
1746682200,0.59692,0.59732,0.5967,0.59678,726
1746683100,0.59679,0.59682,0.59652,0.59655,573
1746684000,0.59657,0.59746,0.59656,0.59722,626
